,time,power
2397,09:03:07.958000Z,0.0006872420625750882
2398,09:03:08.461000Z,0.0007914118496193268
2399,09:03:08.965000Z,0.0007824845799943721
2400,09:03:09.468000Z,0.0007349589113464462
2401,09:03:09.971000Z,0.0009165382330715195
2402,09:03:10.473000Z,0.000853876107055907
2403,09:03:10.975000Z,0.0008590935726272844
2404,09:03:11.478000Z,0.000877594249648369
2405,09:03:11.981000Z,0.000886782342516575
2406,09:03:12.485000Z,0.001078806630625517
2407,09:03:12.988000Z,0.0009296935692970639
2408,09:03:13.490000Z,0.0008864359101316254
2409,09:03:13.997000Z,0.0009238371285091448
2410,09:03:14.500000Z,0.0009313477089681203
2411,09:03:15.003000Z,0.0009038558887757173
2412,09:03:15.507000Z,0.0010457068960665872
2413,09:03:16.009000Z,0.0009627265185424472
2414,09:03:16.511000Z,0.0008926582267337208
2415,09:03:17.013000Z,0.0009124867793682226
2416,09:03:17.515000Z,0.0009126673028890327
2417,09:03:18.018000Z,0.0009162337037689482
2418,09:03:18.521000Z,0.0009728080346924155
2419,09:03:19.024000Z,0.0009049942998325768
2420,09:03:19.527000Z,0.0011182041609737823
2421,09:03:20.030000Z,0.0010526966961629716
2422,09:03:20.534000Z,0.0011768251983918633
2423,09:03:21.037000Z,0.0007121379389637662
2424,09:03:21.541000Z,0.0009116390529971171
2425,09:03:22.048000Z,0.000695377720846276
2426,09:03:22.550000Z,0.0009676267029259739
2427,09:03:23.053000Z,0.0009129161830960062
2428,09:03:23.556000Z,0.006294512433267972
2429,09:03:24.059000Z,0.0009572166554298873
2430,09:03:24.562000Z,0.0008772222257290389
2431,09:03:25.065000Z,0.0008807884458610164
2432,09:03:25.569000Z,0.0008957121895894944
2433,09:03:26.071000Z,0.0011097499262881644
2434,09:03:26.574000Z,0.001030330617195596
2435,09:03:27.078000Z,0.0008819626866652789
2436,09:03:27.580000Z,0.0010338562011694742
2437,09:03:28.083000Z,0.000927297127820657
2438,09:03:28.586000Z,0.0010557179433157001
2439,09:03:29.090000Z,0.0008214720288203634
2440,09:03:29.592000Z,0.0008508640620333898
2441,09:03:30.100000Z,0.0009863087976481701
2442,09:03:30.603000Z,0.0009743277442389927
2443,09:03:31.105000Z,0.0009214481877179688
2444,09:03:31.608000Z,0.0008685734879346474
2445,09:03:32.111000Z,0.0009091633893342565
2446,09:03:32.614000Z,0.0010232249232214304
2447,09:03:33.118000Z,0.0008803249495888363
2448,09:03:33.621000Z,0.0007577515851964487
2449,09:03:34.125000Z,0.0007206892987016275
2450,09:03:34.628000Z,0.0006685942598030016
2451,09:03:35.132000Z,0.001834780461169917
2452,09:03:35.634000Z,0.0024484775817671086
2453,09:03:36.138000Z,0.002543168691153462
2454,09:03:36.641000Z,0.00537224884173203
2455,09:03:37.143000Z,0.002334373445861491
2456,09:03:37.646000Z,0.0024063664429172077
2457,09:03:38.152000Z,0.006028571650149835
2458,09:03:38.655000Z,0.002881571814812531
2459,09:03:39.158000Z,0.002273952468060656
2460,09:03:39.661000Z,0.0023645049230771454
2461,09:03:40.163000Z,0.002248997670777907
2462,09:03:40.666000Z,0.002200158487217831
2463,09:03:41.169000Z,0.0020664231681560624
2464,09:03:41.672000Z,0.0022017036159793237
2465,09:03:42.175000Z,0.002429893087611595
2466,09:03:42.677000Z,0.002333822237049063
2467,09:03:43.179000Z,0.006027429068512437
2468,09:03:43.682000Z,0.002241932517006352
2469,09:03:44.185000Z,0.002872338618186099
2470,09:03:44.687000Z,0.002623991463153374
2471,09:03:45.191000Z,0.002306755824889609
2472,09:03:45.693000Z,0.002300409380917246
2473,09:03:46.204000Z,0.0024978520503448945
2474,09:03:46.708000Z,0.0019048461079285268
2475,09:03:47.212000Z,0.001704953178763302
2476,09:03:47.716000Z,0.0018799812552882493
2477,09:03:48.219000Z,0.001890226485149183
2478,09:03:48.722000Z,0.002695554122305598
2479,09:03:49.225000Z,0.002838707411489467
2480,09:03:49.728000Z,0.002594907223918958
2481,09:03:50.231000Z,0.0024005575314937394
2482,09:03:50.734000Z,0.002489843663316421
2483,09:03:51.237000Z,0.0025265220094367723
2484,09:03:51.741000Z,0.002354985156950951
2485,09:03:52.243000Z,0.0031160554987171582
2486,09:03:52.746000Z,0.0022952734709564097
2487,09:03:53.248000Z,0.0024673686236489443
2488,09:03:53.751000Z,0.002637725020062412
2489,09:03:54.261000Z,0.0025396083050176405
2490,09:03:54.763000Z,0.0027775398198414836
2491,09:03:55.265000Z,0.003207147125469248
2492,09:03:55.769000Z,0.005966155938116773
2493,09:03:56.273000Z,0.005917779818759224
2494,09:03:56.775000Z,0.0026084485012417744
2495,09:03:57.278000Z,0.002670399292390699
2496,09:03:57.781000Z,0.0021518833005046405
2497,09:03:58.284000Z,0.0018646237814174166
2498,09:03:58.786000Z,0.000949765681606854
2499,09:03:59.289000Z,0.000867066843011092
2500,09:03:59.792000Z,0.0009685244796631955
2501,09:04:00.295000Z,0.0009169100487721246
2502,09:04:00.797000Z,0.0008999989017364857
2503,09:04:01.299000Z,0.0010178887798569622
2504,09:04:01.802000Z,0.0009174875754788382
2505,09:04:02.311000Z,0.0008832424983044798
2506,09:04:02.814000Z,0.0010426600197899994
2507,09:04:03.317000Z,0.0035187574660211257
2508,09:04:03.820000Z,0.0006890726183780636
2509,09:04:04.324000Z,0.0008111785071570327
2510,09:04:04.827000Z,0.0007147280641587332
2511,09:04:05.330000Z,0.0009280313545842629
2512,09:04:05.832000Z,0.0009359304541802602
2513,09:04:06.335000Z,0.0009424370713703163
2514,09:04:06.838000Z,0.0008984678671994113
2515,09:04:07.342000Z,0.0010353225268262029
2516,09:04:07.845000Z,0.0010086148511546308
2517,09:04:08.347000Z,0.0009073009726628708
2518,09:04:08.850000Z,0.0009463283733609675
2519,09:04:09.352000Z,0.001008944182452438
2520,09:04:09.855000Z,0.0009470857433322576
2521,09:04:10.361000Z,0.0008659653907596335
2522,09:04:10.864000Z,0.0009626016832587484
2523,09:04:11.366000Z,0.0011793651418778596
2524,09:04:11.870000Z,0.0011327622320921964
2525,09:04:12.373000Z,0.0013592791931030684
2526,09:04:12.875000Z,0.002061796662683895
2527,09:04:13.378000Z,0.0010292822660230836
2528,09:04:13.881000Z,0.0011991487125426331
2529,09:04:14.383000Z,0.0008559872345337779
2530,09:04:14.886000Z,0.0009089910159614352
2531,09:04:15.389000Z,0.0010107830633058733
2532,09:04:15.893000Z,0.0009255904385729382
2533,09:04:16.397000Z,0.000809457344988722
2534,09:04:16.900000Z,0.0008415859829949334
2535,09:04:17.403000Z,0.0006325393994701515
2536,09:04:17.905000Z,0.0006756883271240638
2537,09:04:18.412000Z,0.0010841364918463313
2538,09:04:18.915000Z,0.0008963169248479285
2539,09:04:19.419000Z,0.0009053065708670505
2540,09:04:19.921000Z,0.0009186528484708892
2541,09:04:20.424000Z,0.0009511543858497072
2542,09:04:20.926000Z,0.0010873855342560775
2543,09:04:21.428000Z,0.0010897027544934904
2544,09:04:21.930000Z,0.003130578803833979
2545,09:04:22.433000Z,0.0010816205508933883
2546,09:04:22.936000Z,0.0009112120644156013
2547,09:04:23.439000Z,0.00117223228309486
2548,09:04:23.942000Z,0.0009194043157902525
2549,09:04:24.446000Z,0.0008931941871534687
2550,09:04:24.949000Z,0.0008932850807836748
2551,09:04:25.451000Z,0.0009844105479810384
2552,09:04:25.954000Z,0.0009216732306915244
2553,09:04:26.463000Z,0.0012134580003625058
2554,09:04:26.966000Z,0.0010273302776026682
2555,09:04:27.469000Z,0.0010981971227906626
2556,09:04:27.973000Z,0.0008765021059875645
2557,09:04:28.475000Z,0.0009259808314012811
2558,09:04:28.977000Z,0.0009772517250691126
2559,09:04:29.480000Z,0.0006823774550801295
2560,09:04:29.983000Z,0.0006592752893680518
2561,09:04:30.485000Z,0.0008177117944568114
2562,09:04:30.989000Z,0.0008686425645629576
2563,09:04:31.492000Z,0.0009159589889132415
2564,09:04:31.995000Z,0.0008494764146371521
2565,09:04:32.498000Z,0.0010105481357564432
2566,09:04:33.001000Z,0.0011209226056705904
2567,09:04:33.503000Z,0.0011059586769172098
2568,09:04:34.006000Z,0.0010165150709396226
2569,09:04:34.512000Z,0.0010319536187115353
2570,09:04:35.015000Z,0.0008946232583270827
2571,09:04:35.519000Z,0.0008660394229912705
2572,09:04:36.022000Z,0.000917284098552028
2573,09:04:36.525000Z,0.0009548659605206524
2574,09:04:37.027000Z,0.0008824838030396888
2575,09:04:37.529000Z,0.0009328815850251806
2576,09:04:38.032000Z,0.0008786166043783347
2577,09:04:38.534000Z,0.0011591938904621287
2578,09:04:39.037000Z,0.0008707344117495799
2579,09:04:39.539000Z,0.0010057692940869506
2580,09:04:40.041000Z,0.0010327823977904595
2581,09:04:40.544000Z,0.0008891215676868852
2582,09:04:41.054000Z,0.000819910850161616
2583,09:04:41.558000Z,0.0011333971967811337
2584,09:04:42.060000Z,0.000926926837843619
2585,09:04:42.564000Z,0.0008001865626633759
2586,09:04:43.067000Z,0.0007877619316699046
2587,09:04:43.570000Z,0.0008002200863003857
2588,09:04:44.074000Z,0.000778123660535372
2589,09:04:44.577000Z,0.0008917205985587446
2590,09:04:45.080000Z,0.0008589561764867062
2591,09:04:45.583000Z,0.0009031071931287458
2592,09:04:46.086000Z,0.0009831960725342806
2593,09:04:46.588000Z,0.0009027745564184723
2594,09:04:47.090000Z,0.001002948777219798
2595,09:04:47.593000Z,0.0008720109694210718
2596,09:04:48.096000Z,0.0009154642925048533
2597,09:04:48.599000Z,0.0008502582318260813
2598,09:04:49.107000Z,0.0009318011859760063
2599,09:04:49.610000Z,0.0011362923096789193
2600,09:04:50.112000Z,0.0009021372292149915
2601,09:04:50.616000Z,0.0010326861094841927
2602,09:04:51.118000Z,0.0010375227834802784
2603,09:04:51.621000Z,0.0009519234545958599
2604,09:04:52.124000Z,0.0011155189095769838
2605,09:04:52.627000Z,0.0010286503728750864
2606,09:04:53.130000Z,0.0008973791185086779
2607,09:04:53.633000Z,0.0009352165533187322
2608,09:04:54.136000Z,0.000813298164054368
2609,09:04:54.638000Z,0.0008615651984369109
2610,09:04:55.141000Z,0.003134158675448772
2611,09:04:55.643000Z,0.0007319827340326879
2612,09:04:56.146000Z,0.00011442215800165021
2613,09:04:56.649000Z,0.0001367327048414591
2614,09:04:57.159000Z,0.0005170347794947263
2615,09:04:57.662000Z,0.0011254878027828694
2616,09:04:58.165000Z,0.0010937747506122972
2617,09:04:58.668000Z,0.0009872409625118583
2618,09:04:59.171000Z,0.0008442827146292649
2619,09:04:59.675000Z,0.0014477174949131684
2620,09:05:00.178000Z,0.000911991395163978
2621,09:05:00.681000Z,0.0010823541835448065
2622,09:05:01.183000Z,0.0010930613111344695
2623,09:05:01.686000Z,0.0008329300135275426
2624,09:05:02.189000Z,0.0010718012368155087
2625,09:05:02.692000Z,0.0009054658029451656
2626,09:05:03.195000Z,0.0008774529602555049
2627,09:05:03.698000Z,0.0008537142049993226
2628,09:05:04.200000Z,0.0009012020716333968
2629,09:05:04.703000Z,0.0008564943777633377
2630,09:05:05.212000Z,0.000847017894281234
2631,09:05:05.714000Z,0.0009693498005554183
2632,09:05:06.217000Z,0.000889475817322734
2633,09:05:06.721000Z,0.0008362288975460597
2634,09:05:07.223000Z,0.0010095050753969235
2635,09:05:07.726000Z,0.0011038683424968402
2636,09:05:08.229000Z,0.0008846132700121004
2637,09:05:08.731000Z,0.0009328576445338197
2638,09:05:09.234000Z,0.0006701880862187724
2639,09:05:09.738000Z,0.0008884944466820309
2640,09:05:10.241000Z,0.0009215519382958562
2641,09:05:10.744000Z,0.0009924819316483651
2642,09:05:11.248000Z,0.000897018651847612
2643,09:05:11.751000Z,0.0008471310091751376
2644,09:05:12.253000Z,0.0011727147172386385
2645,09:05:12.755000Z,0.0009292240502205076
2646,09:05:13.768000Z,0.0008971263871866849
2647,09:05:14.271000Z,0.0011354715953046616
2648,09:05:14.774000Z,0.0010641290546882418
2649,09:05:15.277000Z,0.0008711713181311697
2650,09:05:15.780000Z,0.001076825913873839
2651,09:05:16.283000Z,0.0010956506277442575
2652,09:05:16.786000Z,0.005486050964519633
2653,09:05:17.288000Z,0.0008966925157046753
2654,09:05:17.791000Z,0.0009178169568049116
2655,09:05:18.294000Z,0.0009134928563564416
2656,09:05:18.797000Z,0.0009720016513370765
2657,09:05:19.300000Z,0.0010429422349519748
2658,09:05:19.802000Z,0.0009055006282833668
2659,09:05:20.306000Z,0.0010971718445796786
2660,09:05:20.815000Z,0.0059141902199167365
2661,09:05:21.318000Z,0.000779843377100005
2662,09:05:21.821000Z,0.0007484149530826945
2663,09:05:22.324000Z,0.0007013538791554592
2664,09:05:22.827000Z,0.0010287648070836462
2665,09:05:23.330000Z,0.005005646011324019
2666,09:05:23.834000Z,0.0010581027709707855
2667,09:05:24.337000Z,0.0011628345580017238
2668,09:05:24.840000Z,0.0010007750609980215
2669,09:05:25.343000Z,0.0011965319406410137
2670,09:05:25.847000Z,0.0009022324941072849
2671,09:05:26.350000Z,0.0008849727267826461
2672,09:05:26.853000Z,0.0009783472508113629
2673,09:05:27.356000Z,0.0009097684954728175
2674,09:05:27.858000Z,0.0012730076747243476
2675,09:05:28.361000Z,0.000830230991970386
2676,09:05:28.869000Z,0.0010234530908283914
2677,09:05:29.373000Z,0.0008649512860512954
2678,09:05:29.875000Z,0.0010737985903672915
2679,09:05:30.377000Z,0.0010740381845067127
2680,09:05:30.880000Z,0.0010284912264116428
2681,09:05:31.382000Z,0.0008628380767323579
2682,09:05:31.885000Z,0.0008563518229513599
2683,09:05:32.387000Z,0.0008639130445544339
2684,09:05:32.890000Z,0.0009236703423400128
2685,09:05:33.394000Z,0.0009828051995236595
2686,09:05:33.897000Z,0.0009751030568721779
2687,09:05:34.399000Z,0.0006863359754337142
2688,09:05:34.902000Z,0.0007890393333523484
2689,09:05:35.405000Z,0.001739745688210813
2690,09:05:35.907000Z,0.0022726402945239953
2691,09:05:36.410000Z,0.0024775048331466577
2692,09:05:36.920000Z,0.0023712539383779143
2693,09:05:37.422000Z,0.0023536800361261046
2694,09:05:37.925000Z,0.0022021023790453854
2695,09:05:38.427000Z,0.002392013069647648
2696,09:05:38.929000Z,0.0023357698762554863
2697,09:05:39.431000Z,0.0022445916115685655
2698,09:05:39.933000Z,0.0023101307752431566
2699,09:05:40.435000Z,0.0022328228641941223
2700,09:05:40.938000Z,0.001976082183212354
2701,09:05:41.441000Z,0.00258525705990662
2702,09:05:41.944000Z,0.002103406112180909
2703,09:05:42.448000Z,0.00238322184178071
2704,09:05:42.950000Z,0.0024401950934902954
2705,09:05:43.453000Z,0.002117427197235711
2706,09:05:43.956000Z,0.002168567258286082
2707,09:05:44.459000Z,0.0023678485362339853
2708,09:05:44.966000Z,0.004498290187135826
2709,09:05:45.470000Z,0.002358856673475745
2710,09:05:45.972000Z,0.002370009117693326
2711,09:05:46.475000Z,0.0021644184471213894
2712,09:05:46.978000Z,0.0018220560301320816
2713,09:05:47.481000Z,0.0017014686196564893
2714,09:05:47.984000Z,0.0015785069367232705
2715,09:05:48.486000Z,0.001945212943240065
2716,09:05:48.989000Z,0.0024857871867271833
2717,09:05:49.492000Z,0.002088804340571667
2718,09:05:49.994000Z,0.002293242881687799
2719,09:05:50.497000Z,0.0021313077148944004
2720,09:05:51Z,0.0022832955977754215
2721,09:05:51.503000Z,0.0025789479610497388
2722,09:05:52.006000Z,0.002281997128436037
2723,09:05:52.509000Z,0.0021247294615146482
2724,09:05:53.013000Z,0.0021057104614881734
2725,09:05:53.521000Z,0.002058871103655165
2726,09:05:54.023000Z,0.002286273984638266
2727,09:05:54.526000Z,0.0024342271781562183
2728,09:05:55.030000Z,0.0022026252207745342
2729,09:05:55.532000Z,0.002009360621261661
2730,09:05:56.034000Z,0.0018751587380783502
2731,09:05:56.536000Z,0.0019646424002815743
2732,09:05:57.039000Z,0.0019258840377825218
2733,09:05:57.542000Z,0.001470385817482587
2734,09:05:58.045000Z,0.0018278725223631973
2735,09:05:58.549000Z,0.0014989053475043838
2736,09:05:59.052000Z,0.0008666896587937284
2737,09:05:59.555000Z,0.0010336141998330607
2738,09:06:00.058000Z,0.0006756270948925089
2739,09:06:00.562000Z,0.0006081985416337449
2740,09:06:01.071000Z,0.00046084482108893975
2741,09:06:01.573000Z,0.0022260596171570224
2742,09:06:02.076000Z,0.007167501694756252
2743,09:06:02.578000Z,0.001469005193661727
2744,09:06:03.080000Z,0.0015723351171953626
2745,09:06:03.583000Z,0.002279880424722038
2746,09:06:04.087000Z,0.0015913223706126526
2747,09:06:04.589000Z,0.0015968115522517821
2748,09:06:05.091000Z,0.0015442376178376
2749,09:06:05.594000Z,0.0014973459605301383
2750,09:06:06.096000Z,0.0016072173029894519
2751,09:06:06.599000Z,0.001571134329850388
2752,09:06:07.101000Z,0.0016619647883106803
2753,09:06:07.604000Z,0.0015612761626650172
2754,09:06:08.107000Z,0.0015416491608042124
2755,09:06:08.609000Z,0.001534994230598163
2756,09:06:09.116000Z,0.0015929038940643656
2757,09:06:09.619000Z,0.0014700119487843924
2758,09:06:10.122000Z,0.0014989528197892092
2759,09:06:10.625000Z,0.0017976268865131722
2760,09:06:11.127000Z,0.0014735236200698189
2761,09:06:11.630000Z,0.0014521158073603606
2762,09:06:12.132000Z,0.001535861219358533
2763,09:06:12.635000Z,0.00146575958939691
2764,09:06:13.138000Z,0.0011695791588760482
2765,09:06:13.641000Z,0.001270549649175035
2766,09:06:14.145000Z,0.0012087376696053975
2767,09:06:14.648000Z,0.00586556502514915
2768,09:06:15.151000Z,0.006115782142698912
2769,09:06:15.655000Z,0.001599777944348092
2770,09:06:16.157000Z,0.0015583319042089018
2771,09:06:16.665000Z,0.0016818864294687948
2772,09:06:17.167000Z,0.0016008829580039666
2773,09:06:17.670000Z,0.0017968988577496512
2774,09:06:18.173000Z,0.001541398815705848
2775,09:06:18.676000Z,0.0015262349860048017
2776,09:06:19.180000Z,0.0015862419665569828
2777,09:06:19.683000Z,0.0016289743162392607
2778,09:06:20.186000Z,0.0015656172318046207
2779,09:06:20.688000Z,0.0015295558616088122
2780,09:06:21.190000Z,0.0015556818034070928
2781,09:06:21.692000Z,0.0015550862211713991
2782,09:06:22.195000Z,0.002471755343275815
2783,09:06:22.698000Z,0.005112701917043128
2784,09:06:23.201000Z,0.002581688485038528
2785,09:06:23.703000Z,0.002448816665515465
2786,09:06:25.721000Z,0.002939961181142563
2787,09:06:26.226000Z,0.0024085828997088134
2788,09:06:26.728000Z,0.003806509213211212
2789,09:06:27.231000Z,0.0012573768204557415
2790,09:06:27.735000Z,0.0012985953335573216
2791,09:06:28.238000Z,0.0015273902210722447
2792,09:06:28.741000Z,0.0014909785325489303
2793,09:06:29.245000Z,0.0016186637164183173
2794,09:06:29.747000Z,0.0015175214410282586
2795,09:06:30.249000Z,0.001602420044201966
2796,09:06:30.752000Z,0.0014485279756103059
2797,09:06:31.256000Z,0.0016187718672418523
2798,09:06:31.759000Z,0.0016454685142322802
2799,09:06:32.262000Z,0.001562675965623106
2800,09:06:32.766000Z,0.0014726112912806784
2801,09:06:33.269000Z,0.001607458412561116
2802,09:06:33.771000Z,0.0015620181911716595
2803,09:06:34.274000Z,0.001576885463692981
2804,09:06:34.777000Z,0.0017004167864254867
2805,09:06:35.279000Z,0.0016129274087499238
2806,09:06:35.782000Z,0.001507821835579363
2807,09:06:36.285000Z,0.001669399916942696
2808,09:06:36.788000Z,0.001530814313187365
2809,09:06:37.291000Z,0.0016748665118402682
2810,09:06:37.794000Z,0.0015306496498649056
2811,09:06:38.297000Z,0.0014933048592382157
2812,09:06:38.801000Z,0.0013694758192582387
2813,09:06:39.304000Z,0.0011576841264816216
2814,09:06:39.807000Z,0.001173898199981121
2815,09:06:40.310000Z,0.0012763912859560561
2816,09:06:40.813000Z,0.0026663982335430087
2817,09:06:41.320000Z,0.0015094604815047725
2818,09:06:41.823000Z,0.0016929289674108801
2819,09:06:42.325000Z,0.0016856034235183844
2820,09:06:42.828000Z,0.0016502990713551488
2821,09:06:43.330000Z,0.001635538541265399
2822,09:06:43.833000Z,0.0015958177584726875
2823,09:06:44.335000Z,0.0015405672339870971
2824,09:06:44.839000Z,0.001583552211458745
2825,09:06:45.340000Z,0.0017181240896419648
2826,09:06:45.844000Z,0.0016007182842968815
2827,09:06:46.346000Z,0.0016814080714957639
2828,09:06:46.849000Z,0.0016038981795059892
2829,09:06:47.351000Z,0.0017005745597827395
2830,09:06:47.853000Z,0.001667894998485475
2831,09:06:48.356000Z,0.0015343509766746872
2832,09:06:48.858000Z,0.0015079370792100855
2833,09:06:49.360000Z,0.0017413954040300182
2834,09:06:49.862000Z,0.0016509061925736724
2835,09:06:50.365000Z,0.0015778217279147715
2836,09:06:50.868000Z,0.0017519271743625631
2837,09:06:51.371000Z,0.0015331349024741215
2838,09:06:51.875000Z,0.0013515403852547422
2839,09:06:52.378000Z,0.0013170407913172851
2840,09:06:52.881000Z,0.0012878857897132712
2841,09:06:53.384000Z,0.0016941217895260446
2842,09:06:53.887000Z,0.0015862351820464882
2843,09:06:54.389000Z,0.001669623026763374
2844,09:06:54.893000Z,0.0014586880964856312
2845,09:06:55.396000Z,0.0015567875206849583
2846,09:06:55.899000Z,0.0016013598103962073
2847,09:06:56.402000Z,0.0016235408485966592
2848,09:06:56.904000Z,0.0018122874365754055
2849,09:06:57.411000Z,0.0016508434807993716
2850,09:06:57.913000Z,0.0010731259435447882
2851,09:06:58.415000Z,0.0007857161826682654
2852,09:06:58.917000Z,0.000506255141656736
2853,09:06:59.420000Z,0.000601352360817854
2854,09:06:59.923000Z,0.0002916046271208032
2855,09:07:00.426000Z,0.0001494345050656365
2856,09:07:00.929000Z,0.00034729118305732197
2857,09:07:01.432000Z,0.00016153864367156732
2858,09:07:01.934000Z,0.0001599923418549561
2859,09:07:02.437000Z,0.00014445888232630434
2860,09:07:02.940000Z,0.00026984952782157937
2861,09:07:03.444000Z,0.0005483928487178488
2862,09:07:03.946000Z,0.000983447889387605
2863,09:07:04.450000Z,0.00075907774739036
2864,09:07:04.952000Z,0.0006743560691091651
2865,09:07:05.463000Z,0.0007006260002864861
2866,09:07:05.966000Z,0.0008190010562482116
2867,09:07:06.469000Z,0.0011207599358120843
2868,09:07:06.972000Z,0.0009432075133911629
2869,09:07:07.474000Z,0.0011253719004254135
2870,09:07:07.977000Z,0.0009428692352416492
2871,09:07:08.479000Z,0.0009089929121038559
2872,09:07:08.982000Z,0.0009454059327383814
2873,09:07:09.484000Z,0.0009658612600728334
2874,09:07:09.987000Z,0.001072220354998661
2875,09:07:10.490000Z,0.000990554157141661
2876,09:07:10.993000Z,0.001145384751714963
2877,09:07:11.496000Z,0.0009671367287579253
2878,09:07:11.998000Z,0.0009056832875376892
2879,09:07:12.501000Z,0.0010377183443196812
2880,09:07:13.007000Z,0.0011578150540392615
2881,09:07:13.511000Z,0.0012337454281703371
2882,09:07:14.013000Z,0.0009064442879093285
2883,09:07:14.516000Z,0.0009545373788078255
2884,09:07:15.018000Z,0.001097144824339865
2885,09:07:15.521000Z,0.0008677644060571352
2886,09:07:16.024000Z,0.000937782045321481
2887,09:07:16.527000Z,0.0009239341668589801
2888,09:07:17.029000Z,0.0009056935264870666
2889,09:07:17.533000Z,0.0007763306264339219
2890,09:07:18.036000Z,0.0006486885156442989
2891,09:07:18.540000Z,0.0007970767300115368
2892,09:07:19.042000Z,0.0007634736828409005
2893,09:07:19.544000Z,0.0009024408079385636
2894,09:07:20.046000Z,0.012350897398264593
2895,09:07:20.549000Z,0.0009633277090391865
2896,09:07:21.052000Z,0.0008950503873211186
2897,09:07:21.561000Z,0.0010224379494042396
2898,09:07:22.063000Z,0.0009571159296299839
2899,09:07:22.566000Z,0.0011697160770632931
2900,09:07:23.070000Z,0.0008859177947690392
